# Transformed following the KNMI'14 scenario GL, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20390918     9.6987
  20390919    12.0768
  20390920    12.3680
  20390921    12.8535
  20390922     9.4167
  20390923     8.2884
  20390924     8.7585
  20390925     7.1602
  20390926     8.7585
  20390927     9.3226
  20390928     9.4167
  20390929    10.0748
  20390930    10.4509
  20391001    11.5913
  20391002    10.8307
  20391003     8.1489
  20391004     8.0522
  20391005     7.1817
  20391006    10.1610
  20391007     8.5347
  20391008     6.6982
  20391009     9.1087
  20391010    11.2133
  20391011    11.0220
  20391012     7.9554
  20391013     7.6653
  20391014     8.5347
  20391015    11.5003
  20391016    11.7873
  20391017    11.2133
  20391018     9.2043
  20391019    11.4047
  20391020    10.5437
  20391021     9.4913
  20391022     8.1489
  20391023     8.4390
  20391024    10.4480
  20391025    10.1610
  20391026    11.6917
  20391027     7.3752
  20391028     3.1198
  20391029     3.2165
  20391030    11.4047
  20391031    10.4480
  20391101     6.6015
  20391102     8.9378
  20391103     8.0670
  20391104     7.0994
  20391105     5.4545
  20391106     4.0897
  20391107     7.9703
  20391108     6.2286
  20391109     7.1962
  20391110    10.4860
  20391111     9.4216
  20391112     9.0346
  20391113     7.0027
  20391114     4.4818
  20391115     5.3578
  20391116     3.3053
  20391117     2.6190
  20391118     2.5210
  20391119     3.8936
  20391120     6.0351
  20391121     5.5513
  20391122     7.5832
  20391123     8.7443
  20391124    10.0022
  20391125     9.9054
  20391126     6.8092
  20391127     4.0897
  20391128     3.5994
  20391129     6.3254
  20391130     8.1638
  20391201     6.8092
  20391202     3.0336
  20391203     1.0634
  20391204     2.6398
  20391205     2.2459
  20391206     6.3815
  20391207     2.0490
  20391208     0.7050
  20391209     0.7050
  20391210     4.3137
  20391211     5.6922
  20391212     4.9045
  20391213     4.1168
  20391214     2.8367
  20391215     2.8367
  20391216     2.7383
  20391217     3.7229
  20391218     4.2152
  20391219     2.1475
  20391220     2.4429
  20391221     9.1385
  20391222     3.8214
  20391223     2.3444
  20391224     3.9198
  20391225     4.9045
  20391226     2.8367
  20391227     0.9738
  20391228     0.5258
  20391229    -0.1910
  20391230     0.1674
  20391231    -0.6390
  20400101     0.7050
  20400102     1.5677
  20400103    -2.0908
  20400104    -1.8356
  20400105   -10.5925
  20400106   -11.6356
  20400107    -9.9287
  20400108   -14.3856
  20400109   -15.3338
  20400110    -6.0896
  20400111   -12.7735
  20400112    -5.3239
  20400113    -5.5791
  20400114    -8.6012
  20400115    -9.7391
  20400116    -8.6012
  20400117   -10.6873
  20400118    -7.1788
  20400119    -9.2650
  20400120    -7.3684
  20400121    -5.8344
  20400122    -2.0057
  20400123     1.3124
  20400124     0.2915
  20400125     0.1213
  20400126     2.4912
  20400127    -0.4743
  20400128    -2.4311
  20400129    -0.1339
  20400130     2.0052
  20400131     5.1158
  20400201     6.4767
  20400202     7.5232
  20400203     4.1174
  20400204     1.0930
  20400205    -0.1603
  20400206    -0.8653
  20400207    -0.6303
  20400208    -1.9619
  20400209    -1.8052
  20400210    -3.9985
  20400211    -6.4264
  20400212    -6.0770
  20400213    -8.0864
  20400214    -7.7369
  20400215    -7.9116
  20400216    -8.4358
  20400217    -6.3391
  20400218    -3.1369
  20400219    -6.6885
  20400220   -10.2705
  20400221    -4.6252
  20400222     1.0147
  20400223     1.7522
  20400224     0.4664
  20400225    -0.4736
  20400226    -0.6303
  20400227     0.7797
  20400228     0.9363
  20400229     1.4847
  20400301     0.7474
  20400302     4.1948
  20400303     3.0878
  20400304     4.4768
  20400305     1.7504
  20400306     1.3325
  20400307     1.8340
  20400308     3.6309
  20400309     1.9176
  20400310    -0.4228
  20400311     3.0878
  20400312     0.5802
  20400313     0.2459
  20400314     1.8340
  20400315    -0.0049
  20400316     0.7474
  20400317     0.2459
  20400318    -1.0079
  20400319    -1.3423
  20400320     0.2459
  20400321    -0.5064
  20400322     4.7587
  20400323     5.5106
  20400324     4.6648
  20400325     4.1009
  20400326     5.6986
  20400327     2.6699
  20400328     2.9207
  20400329     5.7926
  20400330     7.9542
  20400331     9.4579
  20400401     9.0519
  20400402     7.1969
  20400403     9.2472
  20400404    10.6140
  20400405    10.4187
  20400406     7.0993
  20400407     8.4661
  20400408     9.1495
  20400409     5.2443
  20400410     4.0019
  20400411     2.2885
  20400412     5.5372
  20400413     5.0490
  20400414     6.4158
  20400415     7.0993
  20400416     5.7324
  20400417     4.9538
  20400418     4.4779
  20400419     6.4158
  20400420     2.2885
  20400421     0.3847
  20400422     5.7324
  20400423     3.7163
  20400424    -0.4720
  20400425     1.3366
  20400426     1.0510
  20400427     2.7644
  20400428     2.6693
  20400429     2.5741
  20400430     2.9548
  20400501     6.1930
  20400502     5.2330
  20400503     5.1370
  20400504     6.4810
  20400505     6.7690
  20400506     6.7690
  20400507    10.0881
  20400508    12.9951
  20400509     8.4010
  20400510     9.1860
  20400511     9.6872
  20400512     9.9879
  20400513     9.5869
  20400514     9.9879
  20400515     9.1860
  20400516     9.9879
  20400517    11.2910
  20400518     9.1860
  20400519    10.6896
  20400520    11.5917
  20400521    10.0881
  20400522     9.6872
  20400523     7.3450
  20400524     7.2490
  20400525    12.8948
  20400526    12.2934
  20400527    14.5989
  20400528    11.1908
  20400529     7.9210
  20400530     8.8852
  20400531     8.1130
  20400601    11.2284
  20400602    11.1315
  20400603    10.9377
  20400604    12.2208
  20400605    12.2208
  20400606    12.7248
  20400607     9.0965
  20400608     8.7089
  20400609     8.7089
  20400610     9.4842
  20400611     9.2904
  20400612    10.3563
  20400613     9.5811
  20400614     6.3657
  20400615     6.0574
  20400616     4.6187
  20400617     7.3523
  20400618    10.7439
  20400619    10.6470
  20400620    12.9264
  20400621    12.3216
  20400622    11.5191
  20400623    11.0346
  20400624    10.4532
  20400625    13.1280
  20400626    10.5501
  20400627     9.6780
  20400628    11.5191
  20400629    12.4224
  20400630    13.4304
  20400701    13.7860
  20400702    12.5951
  20400703    12.0989
  20400704    14.5931
  20400705    17.7208
  20400706    10.9079
  20400707     8.9195
  20400708    10.2132
  20400709    14.0887
  20400710    10.8087
  20400711    10.0147
  20400712    15.7029
  20400713    15.1985
  20400714    19.2341
  20400715    13.1905
  20400716    13.8869
  20400717     9.7170
  20400718    13.6868
  20400719    13.2898
  20400720    12.1981
  20400721    11.9004
  20400722    12.6943
  20400723    11.6026
  20400724    10.0147
  20400725    14.8958
  20400726    17.7208
  20400727    16.1065
  20400728    15.0976
  20400729    14.9967
  20400730    14.9967
  20400731    12.6943
  20400801    11.9279
  20400802    11.9279
  20400803    11.1555
  20400804    12.5071
  20400805    13.0864
  20400806    11.5417
  20400807    11.3486
  20400808    14.5679
  20400809    15.3625
  20400810    12.2175
  20400811     9.9970
  20400812    12.1209
  20400813    12.2175
  20400814    14.5679
  20400815    11.0590
  20400816    11.6382
  20400817    10.6728
  20400818     9.9970
  20400819    15.1639
  20400820    15.1639
  20400821    13.1829
  20400822    13.9720
  20400823    13.8726
  20400824    13.4753
  20400825    12.0244
  20400826    10.0935
  20400827     8.6702
  20400828    11.4451
  20400829    12.1209
  20400830    13.9720
  20400831    16.6538
  20400901    12.6593
  20400902    13.0477
  20400903    13.9214
  20400904    13.2418
  20400905    12.3680
  20400906     9.6047
  20400907     7.9124
  20400908    11.1090
  20400909     7.3483
  20400910     6.7842
  20400911    12.3680
  20400912    10.7329
  20400913     8.3825
  20400914     6.2201
  20400915    12.1739
  20400916    10.7329
  20400917    13.1447
  20400918    11.3972
  20400919    13.2418
  20400920    11.8826
  20400921    10.9209
  20400922    14.4069
  20400923    10.9209
  20400924    10.5449
  20400925     8.1004
  20400926    11.4943
  20400927     9.1346
  20400928    10.0748
  20400929     8.1944
  20400930     9.3226
  20401001    13.0310
  20401002    15.0400
  20401003    16.5707
  20401004    14.2747
  20401005     8.4390
  20401006     9.7783
  20401007    13.0310
  20401008     9.5870
  20401009    10.1610
  20401010    10.6393
  20401011     9.7783
  20401012     6.5048
  20401013     4.4738
  20401014     5.5376
  20401015    13.2223
  20401016    12.2657
  20401017    11.7873
  20401018     9.5870
  20401019     5.6343
  20401020     4.0869
  20401021     3.3132
  20401022     3.4100
  20401023     5.4409
  20401024     3.7968
  20401025     2.3461
  20401026     0.7851
  20401027     2.8297
  20401028     4.5705
  20401029     3.3132
  20401030     3.6034
  20401031     3.4100
  20401101     3.5014
  20401102     3.4033
  20401103    -0.4204
  20401104    -1.5969
  20401105     7.2930
  20401106     3.9916
  20401107     3.7955
  20401108     3.5994
  20401109    10.1957
  20401110     1.9327
  20401111     1.8346
  20401112     1.2464
  20401113     1.2464
  20401114     1.3444
  20401115     0.0699
  20401116     3.8936
  20401117    -0.7145
  20401118    -1.0086
  20401119    -2.6831
  20401120    -2.5130
  20401121    -0.9106
  20401122    -1.4988
  20401123    -1.2047
  20401124    -2.0871
  20401125    -0.2243
  20401126    -2.5130
  20401127     1.1483
  20401128    -1.7930
  20401129    -0.4204
  20401130     0.3640
  20401201     3.2306
  20401202    11.0093
  20401203    12.0924
  20401204    11.4032
  20401205     8.4492
  20401206     7.2676
  20401207     6.6768
  20401208     4.5106
  20401209     6.0861
  20401210     0.6154
  20401211     0.4362
  20401212     0.0778
  20401213     2.0490
  20401214     7.7600
  20401215    10.7139
  20401216     8.9415
  20401217     8.7446
  20401218     7.5630
  20401219     5.7907
  20401220     6.2830
  20401221     5.4953
  20401222     5.0029
  20401223     5.5937
  20401224     5.1999
  20401225     7.9569
  20401226     1.5114
  20401227    -3.5062
  20401228    -4.9633
  20401229    -2.3414
  20401230    -2.6998
  20401231    -4.0438
  20410101    -3.5372
  20410102    -0.2190
  20410103    -0.5593
  20410104    -1.8356
  20410105     1.2274
  20410106     0.0362
  20410107    -5.3239
  20410108    -2.0908
  20410109    -4.6432
  20410110    -3.0267
  20410111     3.4633
  20410112     3.5605
  20410113     5.8935
  20410114     5.2130
  20410115     1.1423
  20410116     1.8229
  20410117    -0.3041
  20410118     1.1423
  20410119     6.2823
  20410120     5.4074
  20410121     6.2823
  20410122     4.0465
  20410123     3.6577
  20410124     2.3940
  20410125     1.0572
  20410126    -2.6013
  20410127    -3.3670
  20410128    -0.0489
  20410129     1.2274
  20410130    -0.3041
  20410131     1.9080
  20410201     1.8468
  20410202     1.1713
  20410203     0.2314
  20410204    -1.9619
  20410205    -3.6852
  20410206    -3.7635
  20410207    -3.3719
  20410208    -4.5468
  20410209    -7.3001
  20410210    -4.4685
  20410211    -0.8653
  20410212    -3.1369
  20410213    -4.8602
  20410214    -3.8419
  20410215    -3.6069
  20410216    -3.9985
  20410217    -2.9802
  20410218    -3.9985
  20410219    -4.2335
  20410220    -8.2611
  20410221   -10.8821
  20410222   -10.7073
  20410223    -6.5138
  20410224    -9.5716
  20410225    -4.7818
  20410226    -7.2127
  20410227    -7.9990
  20410228    -4.0769
  20410301    -0.7572
  20410302    -3.9564
  20410303    -4.9143
  20410304    -4.9143
  20410305     5.5106
  20410306     2.1684
  20410307    -0.0049
  20410308    -0.0049
  20410309    -0.0049
  20410310    -0.3392
  20410311    -0.5900
  20410312     2.7535
  20410313     1.3325
  20410314     0.4131
  20410315     0.1623
  20410316     2.6699
  20410317     1.5833
  20410318     4.3828
  20410319     5.1347
  20410320     5.5106
  20410321     2.7535
  20410322     3.8189
  20410323     5.0407
  20410324     2.6699
  20410325     3.3490
  20410326     4.1948
  20410327     5.6986
  20410328     7.1083
  20410329     5.1347
  20410330     3.0042
  20410331     2.3355
  20410401     1.0510
  20410402     0.7655
  20410403     0.7655
  20410404     1.8126
  20410405     0.0991
  20410406     1.7174
  20410407     2.6693
  20410408     4.4779
  20410409     4.2875
  20410410     0.2895
  20410411    -2.6567
  20410412    -4.0403
  20410413    -2.0741
  20410414     2.5741
  20410415     4.5731
  20410416     6.5135
  20410417     3.8115
  20410418     2.8596
  20410419     3.2404
  20410420     2.3837
  20410421     4.6682
  20410422     5.0490
  20410423     5.0490
  20410424     4.5731
  20410425     4.8586
  20410426     6.0253
  20410427     7.9779
  20410428     6.6111
  20410429     3.2404
  20410430     5.0490
  20410501     4.2730
  20410502    12.1932
  20410503    10.0881
  20410504     9.3864
  20410505     8.7850
  20410506     7.6330
  20410507     9.2862
  20410508     7.4410
  20410509     9.6872
  20410510    11.2910
  20410511     9.4867
  20410512     9.2862
  20410513    10.2886
  20410514    10.5893
  20410515     8.6890
  20410516     6.6730
  20410517     5.1370
  20410518     9.0857
  20410519     6.9610
  20410520    10.8900
  20410521    11.5917
  20410522     9.4867
  20410523    10.9903
  20410524    10.1884
  20410525     9.0857
  20410526     9.5869
  20410527     9.8876
  20410528     5.8090
  20410529     6.1930
  20410530     5.3290
  20410531     2.4971
  20410601     9.8718
  20410602     8.0306
  20410603     7.8368
  20410604     8.3213
  20410605     9.2904
  20410606     9.4842
  20410607     8.3213
  20410608     9.6780
  20410609    10.3563
  20410610    11.6160
  20410611    10.9377
  20410612     8.9027
  20410613     6.8678
  20410614     9.5811
  20410615    14.3376
  20410616    16.8576
  20410617    17.1600
  20410618    11.0346
  20410619     9.9687
  20410620    12.6240
  20410621    12.0192
  20410622    12.5232
  20410623    14.7408
  20410624    11.7168
  20410625    10.3563
  20410626    14.2368
  20410627    16.4544
  20410628    16.3536
  20410629    14.0352
  20410630    16.5552
  20410701    16.8127
  20410702    16.5101
  20410703    15.9047
  20410704    13.3890
  20410705    15.0976
  20410706    14.0887
  20410707    11.0072
  20410708    11.0072
  20410709    12.2973
  20410710    13.1905
  20410711     9.7170
  20410712     7.2248
  20410713    10.5110
  20410714    10.3125
  20410715    14.3913
  20410716    13.7860
  20410717    11.0072
  20410718    10.3125
  20410719     9.9155
  20410720     9.2186
  20410721    13.9878
  20410722    12.3966
  20410723    10.7094
  20410724    10.6102
  20410725    13.3890
  20410726    15.0976
  20410727    17.1154
  20410728    16.9136
  20410729    17.6199
  20410730    12.8928
  20410731    14.6940
  20410801    14.7666
  20410802    11.3486
  20410803    11.2520
  20410804    14.8659
  20410805    10.5762
  20410806     9.3212
  20410807    15.1639
  20410808    10.7693
