# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20390927    10.3684
  20390928    10.4634
  20390929    11.1279
  20390930    11.5076
  20391001    12.6875
  20391002    12.1171
  20391003     9.3274
  20391004     9.2305
  20391005     8.3588
  20391006    11.4173
  20391007     9.7180
  20391008     7.8745
  20391009    10.3177
  20391010    12.5169
  20391011    12.3170
  20391012     9.1337
  20391013     8.8431
  20391014     9.7180
  20391015    12.8168
  20391016    13.1167
  20391017    12.5169
  20391018    10.4177
  20391019    12.7169
  20391020    11.8172
  20391021    10.7176
  20391022     9.3274
  20391023     9.6180
  20391024    11.7172
  20391025    11.4173
  20391026    13.0167
  20391027     8.5525
  20391028     4.2905
  20391029     4.3874
  20391030    12.7169
  20391031    11.7172
  20391101     7.7776
  20391102    10.4087
  20391103     9.5580
  20391104     8.6129
  20391105     7.0061
  20391106     5.6648
  20391107     9.4635
  20391108     7.7622
  20391109     8.7074
  20391110    11.9209
  20391111    10.8813
  20391112    10.5032
  20391113     8.5184
  20391114     6.0519
  20391115     6.9116
  20391116     4.8906
  20391117     4.2131
  20391118     4.1164
  20391119     5.4712
  20391120     7.5732
  20391121     7.1006
  20391122     9.0855
  20391123    10.2196
  20391124    11.4484
  20391125    11.3538
  20391126     8.3293
  20391127     5.6648
  20391128     5.1809
  20391129     7.8567
  20391130     9.6525
  20391201     8.3293
  20391202     4.7846
  20391203     3.0467
  20391204     4.4260
  20391205     4.0673
  20391206     7.8331
  20391207     3.8880
  20391208     2.7408
  20391209     2.7408
  20391210     5.9502
  20391211     7.2055
  20391212     6.4882
  20391213     5.7709
  20391214     4.6053
  20391215     4.6053
  20391216     4.5156
  20391217     5.4123
  20391218     5.8606
  20391219     3.9777
  20391220     4.2466
  20391221    10.3437
  20391222     5.5019
  20391223     4.1570
  20391224     5.5916
  20391225     6.4882
  20391226     4.6053
  20391227     2.9702
  20391228     2.5878
  20391229     1.9760
  20391230     2.2819
  20391231     1.5936
  20400101     2.7408
  20400102     3.3261
  20400103     0.3496
  20400104     0.5572
  20400105    -6.3581
  20400106    -7.1532
  20400107    -5.8521
  20400108    -9.2493
  20400109    -9.9721
  20400110    -2.9039
  20400111    -8.0205
  20400112    -2.2809
  20400113    -2.4886
  20400114    -4.8402
  20400115    -5.7076
  20400116    -4.8402
  20400117    -6.4304
  20400118    -3.7560
  20400119    -5.3461
  20400120    -3.9005
  20400121    -2.6962
  20400122     0.4188
  20400123     3.1184
  20400124     2.2878
  20400125     2.1493
  20400126     4.1258
  20400127     1.6648
  20400128     0.0727
  20400129     1.9417
  20400130     3.6901
  20400131     6.4782
  20400201     7.6980
  20400202     8.5262
  20400203     5.3850
  20400204     2.6332
  20400205     1.5778
  20400206     0.9842
  20400207     1.1821
  20400208     0.0607
  20400209     0.1927
  20400210    -1.6543
  20400211    -3.4062
  20400212    -3.1796
  20400213    -4.4828
  20400214    -4.2561
  20400215    -4.3694
  20400216    -4.7094
  20400217    -3.3496
  20400218    -0.9287
  20400219    -3.5762
  20400220    -5.8993
  20400221    -2.1819
  20400222     2.5673
  20400223     3.2035
  20400224     2.1055
  20400225     1.3140
  20400226     1.1821
  20400227     2.3694
  20400228     2.5013
  20400229     2.9630
  20400301     2.1628
  20400302     5.6330
  20400303     4.5831
  20400304     5.8961
  20400305     3.2001
  20400306     2.7679
  20400307     3.2865
  20400308     5.1068
  20400309     3.3730
  20400310     0.9527
  20400311     4.5831
  20400312     1.9900
  20400313     1.6442
  20400314     3.2865
  20400315     1.3849
  20400316     2.1628
  20400317     1.6442
  20400318     0.3476
  20400319     0.0019
  20400320     1.6442
  20400321     0.8662
  20400322     6.1592
  20400323     6.8608
  20400324     6.0715
  20400325     5.5453
  20400326     7.0362
  20400327     4.1509
  20400328     4.4102
  20400329     7.1239
  20400330     9.1410
  20400331    10.5442
  20400401    10.2453
  20400402     8.4786
  20400403    10.4312
  20400404    11.7330
  20400405    11.5470
  20400406     8.3856
  20400407     9.6874
  20400408    10.3383
  20400409     6.6190
  20400410     5.3679
  20400411     3.6250
  20400412     6.8979
  20400413     6.4330
  20400414     7.7348
  20400415     8.3856
  20400416     7.0839
  20400417     6.3362
  20400418     5.8520
  20400419     7.7348
  20400420     3.6250
  20400421     1.6884
  20400422     7.0839
  20400423     5.0774
  20400424     0.8170
  20400425     2.6567
  20400426     2.3662
  20400427     4.1091
  20400428     4.0123
  20400429     3.9155
  20400430     4.3028
  20400501     7.3245
  20400502     6.3695
  20400503     6.2740
  20400504     7.6110
  20400505     7.8975
  20400506     7.8975
  20400507    11.1770
  20400508    14.0190
  20400509     9.5210
  20400510    10.2950
  20400511    10.7850
  20400512    11.0790
  20400513    10.6870
  20400514    11.0790
  20400515    10.2950
  20400516    11.0790
  20400517    12.3530
  20400518    10.2950
  20400519    11.7650
  20400520    12.6470
  20400521    11.1770
  20400522    10.7850
  20400523     8.4705
  20400524     8.3750
  20400525    13.9210
  20400526    13.3330
  20400527    15.5870
  20400528    12.2550
  20400529     9.0435
  20400530    10.0010
  20400531     9.2345
  20400601    12.2814
  20400602    12.1865
  20400603    11.9967
  20400604    13.2745
  20400605    13.2745
  20400606    13.7857
  20400607    10.1935
  20400608     9.8139
  20400609     9.8139
  20400610    10.5732
  20400611    10.3834
  20400612    11.4273
  20400613    10.6681
  20400614     7.5390
  20400615     7.2570
  20400616     5.9409
  20400617     8.4853
  20400618    11.8069
  20400619    11.7120
  20400620    13.9902
  20400621    13.3767
  20400622    12.5661
  20400623    12.0916
  20400624    11.5222
  20400625    14.1947
  20400626    11.6171
  20400627    10.7630
  20400628    12.5661
  20400629    13.4790
  20400630    14.5014
  20400701    14.8970
  20400702    13.7239
  20400703    13.2351
  20400704    15.7253
  20400705    18.9352
  20400706    12.0621
  20400707    10.1430
  20400708    11.3778
  20400709    15.2076
  20400710    11.9643
  20400711    11.1823
  20400712    16.8643
  20400713    16.3466
  20400714    20.4883
  20400715    14.3105
  20400716    15.0005
  20400717    10.8890
  20400718    14.7992
  20400719    14.4082
  20400720    13.3329
  20400721    13.0396
  20400722    13.8217
  20400723    12.7464
  20400724    11.1823
  20400725    16.0360
  20400726    18.9352
  20400727    17.2785
  20400728    16.2431
  20400729    16.1395
  20400730    16.1395
  20400731    13.8217
  20400801    13.0878
  20400802    13.0878
  20400803    12.3100
  20400804    13.6711
  20400805    14.2544
  20400806    12.6989
  20400807    12.5045
  20400808    15.8185
  20400809    16.6669
  20400810    13.3794
  20400811    11.1434
  20400812    13.2822
  20400813    13.3794
  20400814    15.8185
  20400815    12.2128
  20400816    12.7961
  20400817    11.8239
  20400818    11.1434
  20400819    16.4548
  20400820    16.4548
  20400821    14.3516
  20400822    15.1823
  20400823    15.0762
  20400824    14.6520
  20400825    13.1850
  20400826    11.2406
  20400827     9.8278
  20400828    12.6017
  20400829    13.2822
  20400830    15.1823
  20400831    18.0454
  20400901    13.8440
  20400902    14.2645
  20400903    15.2107
  20400904    14.4747
  20400905    13.5286
  20400906    10.6532
  20400907     8.9445
  20400908    12.1721
  20400909     8.3749
  20400910     7.8054
  20400911    13.5286
  20400912    11.7924
  20400913     9.4191
  20400914     7.2358
  20400915    13.3183
  20400916    11.7924
  20400917    14.3696
  20400918    12.4773
  20400919    14.4747
  20400920    13.0029
  20400921    11.9822
  20400922    15.7363
  20400923    11.9822
  20400924    11.6025
  20400925     9.1344
  20400926    12.5824
  20400927    10.1786
  20400928    11.1279
  20400929     9.2293
  20400930    10.3684
  20401001    14.4162
  20401002    16.5154
  20401003    18.1149
  20401004    15.7157
  20401005     9.6180
  20401006    11.0175
  20401007    14.4162
  20401008    10.8176
  20401009    11.4173
  20401010    11.9171
  20401011    11.0175
  20401012     7.6807
  20401013     5.6466
  20401014     6.7121
  20401015    14.6161
  20401016    13.6165
  20401017    13.1167
  20401018    10.8176
  20401019     6.8090
  20401020     5.2592
  20401021     4.4843
  20401022     4.5811
  20401023     6.6152
  20401024     4.9686
  20401025     3.5156
  20401026     1.8858
  20401027     3.9999
  20401028     5.7435
  20401029     4.4843
  20401030     4.7748
  20401031     4.5811
  20401101     5.0841
  20401102     4.9873
  20401103     1.2130
  20401104     0.0517
  20401105     8.8019
  20401106     5.5680
  20401107     5.3745
  20401108     5.1809
  20401109    11.6374
  20401110     3.5357
  20401111     3.4389
  20401112     2.8583
  20401113     2.8583
  20401114     2.9550
  20401115     1.6969
  20401116     5.4712
  20401117     0.9227
  20401118     0.6324
  20401119    -0.9875
  20401120    -0.8291
  20401121     0.7292
  20401122     0.1485
  20401123     0.4388
  20401124    -0.4322
  20401125     1.4066
  20401126    -0.8291
  20401127     2.7615
  20401128    -0.1418
  20401129     1.2130
  20401130     1.9873
  20401201     4.9639
  20401202    12.0472
  20401203    13.0335
  20401204    12.4059
  20401205     9.7160
  20401206     8.6401
  20401207     8.1021
  20401208     6.1295
  20401209     7.5641
  20401210     2.6643
  20401211     2.5114
  20401212     2.2054
  20401213     3.8880
  20401214     9.0884
  20401215    11.7783
  20401216    10.1643
  20401217     9.9850
  20401218     8.9091
  20401219     7.2952
  20401220     7.7435
  20401221     7.0262
  20401222     6.5779
  20401223     7.1158
  20401224     6.7572
  20401225     9.2677
  20401226     3.4291
  20401227    -0.8538
  20401228    -2.0577
  20401229     0.1405
  20401230    -0.1654
  20401231    -1.3126
  20410101    -0.8272
  20410102     1.8724
  20410103     1.5956
  20410104     0.5572
  20410105     3.0492
  20410106     2.0801
  20410107    -2.2809
  20410108     0.3496
  20410109    -1.7271
  20410110    -0.4119
  20410111     4.9970
  20410112     5.0842
  20410113     7.1752
  20410114     6.5653
  20410115     2.9800
  20410116     3.5338
  20410117     1.8032
  20410118     2.9800
  20410119     7.5237
  20410120     6.7396
  20410121     7.5237
  20410122     5.5198
  20410123     5.1713
  20410124     4.0386
  20410125     2.9108
  20410126    -0.0658
  20410127    -0.6888
  20410128     2.0109
  20410129     3.0492
  20410130     1.8032
  20410131     3.6030
  20410201     3.2908
  20410202     2.6992
  20410203     1.9077
  20410204     0.0607
  20410205    -1.3904
  20410206    -1.4564
  20410207    -1.1266
  20410208    -2.1160
  20410209    -3.9728
  20410210    -2.0500
  20410211     0.9842
  20410212    -0.9287
  20410213    -2.3798
  20410214    -1.5223
  20410215    -1.3244
  20410216    -1.6543
  20410217    -0.7968
  20410218    -1.6543
  20410219    -1.8521
  20410220    -4.5961
  20410221    -6.2959
  20410222    -6.1826
  20410223    -3.4629
  20410224    -5.4460
  20410225    -2.3139
  20410226    -3.9162
  20410227    -4.4261
  20410228    -1.7202
  20410301     0.6069
  20410302    -1.6996
  20410303    -2.2760
  20410304    -2.2760
  20410305     6.8608
  20410306     3.6323
  20410307     1.3849
  20410308     1.3849
  20410309     1.3849
  20410310     1.0391
  20410311     0.7798
  20410312     4.2374
  20410313     2.7679
  20410314     1.8171
  20410315     1.5578
  20410316     4.1509
  20410317     3.0272
  20410318     5.8084
  20410319     6.5100
  20410320     6.8608
  20410321     4.2374
  20410322     5.2822
  20410323     6.4223
  20410324     4.1509
  20410325     4.8437
  20410326     5.6330
  20410327     7.0362
  20410328     8.3517
  20410329     6.5100
  20410330     4.4967
  20410331     3.8052
  20410401     2.3662
  20410402     2.0758
  20410403     2.0758
  20410404     3.1409
  20410405     1.3980
  20410406     3.0440
  20410407     4.0123
  20410408     5.8520
  20410409     5.6584
  20410410     1.5916
  20410411    -1.0021
  20410412    -2.1543
  20410413    -0.5170
  20410414     3.9155
  20410415     5.9489
  20410416     7.8277
  20410417     5.1742
  20410418     4.2060
  20410419     4.5933
  20410420     3.7218
  20410421     6.0457
  20410422     6.4330
  20410423     6.4330
  20410424     5.9489
  20410425     6.2393
  20410426     7.3628
  20410427     9.2225
  20410428     7.9207
  20410429     4.5933
  20410430     6.4330
  20410501     5.4145
  20410502    13.2350
  20410503    11.1770
  20410504    10.4910
  20410505     9.9030
  20410506     8.7570
  20410507    10.3930
  20410508     8.5660
  20410509    10.7850
  20410510    12.3530
  20410511    10.5890
  20410512    10.3930
  20410513    11.3730
  20410514    11.6670
  20410515     9.8075
  20410516     7.8020
  20410517     6.2740
  20410518    10.1970
  20410519     8.0885
  20410520    11.9610
  20410521    12.6470
  20410522    10.5890
  20410523    12.0590
  20410524    11.2750
  20410525    10.1970
  20410526    10.6870
  20410527    10.9810
  20410528     6.9425
  20410529     7.3245
  20410530     6.4650
  20410531     3.6402
  20410601    10.9528
  20410602     9.1496
  20410603     8.9598
  20410604     9.4343
  20410605    10.3834
  20410606    10.5732
  20410607     9.4343
  20410608    10.7630
  20410609    11.4273
  20410610    12.6610
  20410611    11.9967
  20410612    10.0037
  20410613     8.0108
  20410614    10.6681
  20410615    15.4216
  20410616    17.9777
  20410617    18.2844
  20410618    12.0916
  20410619    11.0477
  20410620    13.6834
  20410621    13.0700
  20410622    13.5812
  20410623    15.8306
  20410624    12.7632
  20410625    11.4273
  20410626    15.3194
  20410627    17.5687
  20410628    17.4665
  20410629    15.1149
  20410630    17.6710
  20410701    18.0033
  20410702    17.6927
  20410703    17.0714
  20410704    14.5060
  20410705    16.2431
  20410706    15.2076
  20410707    12.1598
  20410708    12.1598
  20410709    13.4307
  20410710    14.3105
  20410711    10.8890
  20410712     8.5578
  20410713    11.6710
  20410714    11.4755
  20410715    15.5183
  20410716    14.8970
  20410717    12.1598
  20410718    11.4755
  20410719    11.0845
  20410720    10.4228
  20410721    15.1041
  20410722    13.5284
  20410723    11.8666
  20410724    11.7688
  20410725    14.5060
  20410726    16.2431
  20410727    18.3139
  20410728    18.1068
  20410729    18.8317
  20410730    14.0172
  20410731    15.8289
  20410801    16.0306
  20410802    12.5045
  20410803    12.4072
  20410804    16.1367
  20410805    11.7267
  20410806    10.4629
  20410807    16.4548
  20410808    11.9212
