# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tx [Celsius]  TX       = Maximum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20390420    17.4428
  20390421    19.8467
  20390422    23.1522
  20390423    24.0536
  20390424    19.4461
  20390425    22.9518
  20390426    22.9518
  20390427    19.8467
  20390428    17.8434
  20390429    18.0438
  20390430    16.6415
  20390501    19.1456
  20390502    14.1973
  20390503    16.0751
  20390504    18.7041
  20390505    18.5163
  20390506    19.3141
  20390507    12.7889
  20390508    13.3522
  20390509    14.1034
  20390510    11.9798
  20390511    11.5825
  20390512    12.5361
  20390513    16.3568
  20390514    17.1079
  20390515    19.5205
  20390516    16.9202
  20390517    20.6559
  20390518    15.2301
  20390519    18.7041
  20390520    16.9202
  20390521    17.8591
  20390522    13.0706
  20390523    17.1079
  20390524    14.8545
  20390525    17.6713
  20390526    13.2584
  20390527    16.5446
  20390528    16.3568
  20390529    16.9202
  20390530    14.2912
  20390531    19.5205
  20390601    21.2752
  20390602    21.4746
  20390603    20.5616
  20390604    20.9673
  20390605    14.1269
  20390606    17.5183
  20390607    18.1270
  20390608    14.8186
  20390609    16.1034
  20390610    18.4313
  20390611    22.8689
  20390612    18.8371
  20390613    21.6837
  20390614    19.5472
  20390615    19.8515
  20390616    19.7500
  20390617    18.9385
  20390618    22.7612
  20390619    24.8084
  20390620    27.2865
  20390621    29.5492
  20390622    24.3774
  20390623    18.8371
  20390624    17.3154
  20390625    16.8082
  20390626    18.1270
  20390627    21.5760
  20390628    20.8659
  20390629    17.5183
  20390630    17.8226
  20390701    17.2140
  20390702    19.9618
  20390703    19.3111
  20390704    16.3734
  20390705    16.6875
  20390706    21.0464
  20390707    21.1548
  20390708    27.2777
  20390709    31.6891
  20390710    32.9023
  20390711    27.3880
  20390712    24.1915
  20390713    24.3000
  20390714    21.6971
  20390715    20.5041
  20390716    18.1535
  20390717    19.4196
  20390718    19.0959
  20390719    22.4563
  20390720    19.7449
  20390721    18.6770
  20390722    19.9618
  20390723    21.4802
  20390724    22.6732
  20390725    22.7816
  20390726    18.9912
  20390727    19.7449
  20390728    22.4563
  20390729    21.6971
  20390730    28.0497
  20390731    33.6743
  20390801    30.4760
  20390802    26.5599
  20390803    20.8254
  20390804    25.2191
  20390805    26.4482
  20390806    24.1087
  20390807    22.3576
  20390808    23.3426
  20390809    25.7778
  20390810    24.8839
  20390811    22.0293
  20390812    22.4670
  20390813    27.4537
  20390814    28.3476
  20390815    26.6716
  20390816    24.3276
  20390817    25.5543
  20390818    25.8895
  20390819    27.6772
  20390820    30.6939
  20390821    32.0347
  20390822    30.6939
  20390823    33.3755
  20390824    32.9285
  20390825    32.0347
  20390826    29.9118
  20390827    26.0012
  20390828    24.8839
  20390829    26.5599
  20390830    22.4670
  20390831    25.1074
  20390901    24.1087
  20390902    25.1782
  20390903    28.1566
  20390904    26.2813
  20390905    23.5235
  20390906    18.8892
  20390907    19.1872
  20390908    14.8229
  20390909    17.8958
  20390910    19.0879
  20390911    19.6839
  20390912    19.1872
  20390913    19.7832
  20390914    21.8688
  20390915    20.7767
  20390916    18.6905
  20390917    19.6839
  20390918    19.7832
  20390919    20.8760
  20390920    18.2931
  20390921    17.6971
  20390922    17.6971
  20390923    15.0884
  20390924    17.2004
  20390925    15.5309
  20390926    14.0264
  20390927    17.9951
  20390928    19.0879
  20390929    19.6839
  20390930    21.3173
  20391001    17.2004
  20391002    16.6830
  20391003    17.6354
  20391004    17.6354
  20391005    18.0587
  20391006    13.0748
  20391007    16.3129
  20391008    15.9429
  20391009    17.6354
  20391010    17.5296
  20391011    17.6354
  20391012    18.2704
  20391013    18.5879
  20391014    17.9529
  20391015    18.6937
  20391016    19.3287
  20391017    17.8471
  20391018    17.2121
  20391019    16.2204
  20391020    16.2204
  20391021    15.4803
  20391022    15.2027
  20391023    16.6830
  20391024    17.1063
  20391025    16.3129
  20391026    18.2704
  20391027    15.9429
  20391028    15.9429
  20391029    13.8149
  20391030    16.5905
  20391031    20.4927
  20391101    17.6354
  20391102    19.4306
  20391103    17.6534
  20391104    14.4939
  20391105    12.7167
  20391106    14.1977
  20391107    13.4078
  20391108    13.2103
  20391109    16.4686
  20391110    16.9623
  20391111    17.9496
  20391112    15.2838
  20391113    15.0863
  20391114    13.2103
  20391115    11.4037
  20391116     8.2177
  20391117     7.5805
  20391118     6.4882
  20391119     9.3101
  20391120     9.8563
  20391121    11.9499
  20391122    13.7040
  20391123    16.7648
  20391124    16.7648
  20391125    15.5800
  20391126    13.2103
  20391127    12.3217
  20391128     9.6742
  20391129    10.4935
  20391130    12.7167
  20391201    13.4078
  20391202    14.2285
  20391203    10.6990
  20391204     9.9750
  20391205    10.0655
  20391206    12.5090
  20391207     9.5225
  20391208     8.0610
  20391209     8.7410
  20391210    12.4185
  20391211    12.5995
  20391212    10.1560
  20391213    10.0655
  20391214     9.2510
  20391215    11.1515
  20391216     7.9760
  20391217     8.1460
  20391218    10.0655
  20391219     8.9110
  20391220    10.7895
  20391221    11.5135
  20391222    11.8755
  20391223     8.4860
  20391224     8.5710
  20391225     8.9960
  20391226     9.6130
  20391227     8.9960
  20391228     7.5510
  20391229     5.8510
  20391230     6.7860
  20391231     4.8310
  20400101     7.4660
  20400102     8.6400
  20400103     4.6895
  20400104     4.4476
  20400105     0.8353
  20400106    -0.0188
  20400107    -0.3473
  20400108    -2.8437
  20400109     0.5068
  20400110     3.2383
  20400111     1.1637
  20400112     1.3033
  20400113     5.4957
  20400114    -0.8071
  20400115     0.9010
  20400116    -2.2525
  20400117    -1.0699
  20400118     0.4411
  20400119    -0.8728
  20400120    -0.2159
  20400121     1.1637
  20400122     7.9950
  20400123     8.9967
  20400124     6.4632
  20400125     6.4632
  20400126     7.6725
  20400127     5.5763
  20400128     5.8988
  20400129     5.4957
  20400130    10.9583
  20400131    11.2258
  20400201    10.7800
  20400202    13.3251
  20400203    11.7175
  20400204     9.7317
  20400205    10.7719
  20400206    11.1501
  20400207     7.9000
  20400208     5.3898
  20400209     3.7655
  20400210     2.1988
  20400211     1.9303
  20400212     2.1093
  20400213     2.6912
  20400214     3.9132
  20400215     4.2085
  20400216     3.4702
  20400217     7.4570
  20400218     5.6113
  20400219     3.1388
  20400220     4.2085
  20400221     4.2823
  20400222     6.9402
  20400223     5.9066
  20400224     6.7187
  20400225    12.7578
  20400226    14.3654
  20400227    10.1099
  20400228     5.9066
  20400229     5.5374
  20400301     8.2291
  20400302     9.2367
  20400303    12.1141
  20400304    10.7869
  20400305    12.0148
  20400306     9.1592
  20400307     7.6090
  20400308    12.3126
  20400309    10.0893
  20400310    12.2134
  20400311    10.3218
  20400312     9.5468
  20400313     7.6090
  20400314     9.4692
  20400315     8.3066
  20400316     8.5391
  20400317     6.9793
  20400318     8.0741
  20400319     4.6616
  20400320     5.9404
  20400321    12.9083
  20400322    12.7097
  20400323    10.1668
  20400324    11.3295
  20400325    12.4119
  20400326    11.1744
  20400327    10.7094
  20400328     8.9267
  20400329    10.3218
  20400330    13.0075
  20400331    15.3901
  20400401    20.0471
  20400402    14.5253
  20400403    21.9502
  20400404    21.6497
  20400405    16.6415
  20400406    17.3426
  20400407    13.2977
  20400408    15.2392
  20400409    13.8238
  20400410    13.9992
  20400411    12.1579
  20400412    10.2290
  20400413    12.4210
  20400414    11.4565
  20400415    13.5608
  20400416    15.5397
  20400417    17.3426
  20400418    18.6448
  20400419    20.7482
  20400420    13.1224
  20400421    16.0405
  20400422    17.0421
  20400423    11.8072
  20400424    12.6840
  20400425    10.6674
  20400426    10.2290
  20400427     9.8720
  20400428    11.4565
  20400429    11.9826
  20400430    12.1579
  20400501    12.1387
  20400502    10.3110
  20400503    11.4235
  20400504    10.9467
  20400505    14.7606
  20400506    21.4817
  20400507    22.1010
  20400508    21.9978
  20400509    18.3285
  20400510    12.5361
  20400511    16.8263
  20400512    22.1010
  20400513    19.8302
  20400514    18.6102
  20400515    20.6559
  20400516    22.7203
  20400517    22.3074
  20400518    21.6881
  20400519    25.4040
  20400520    20.0366
  20400521    22.9267
  20400522    14.7606
  20400523    13.4461
  20400524    21.5849
  20400525    24.2686
  20400526    30.2553
  20400527    30.7713
  20400528    21.2752
  20400529    18.4224
  20400530    20.9656
  20400531    22.6171
  20400601    25.5626
  20400602    27.5020
  20400603    29.8724
  20400604    32.1351
  20400605    18.9385
  20400606    20.5616
  20400607    20.5616
  20400608    15.9057
  20400609    17.5183
  20400610    16.5039
  20400611    16.9097
  20400612    16.7068
  20400613    16.3010
  20400614    14.6210
  20400615    16.7068
  20400616    16.1034
  20400617    20.0544
  20400618    21.1702
  20400619    20.3587
  20400620    18.5327
  20400621    20.8659
  20400622    19.8515
  20400623    18.6342
  20400624    20.2572
  20400625    20.0544
  20400626    17.2140
  20400627    18.5327
  20400628    18.5327
  20400629    19.3443
  20400630    22.0070
  20400701    22.8901
  20400702    23.6493
  20400703    26.7263
  20400704    30.0348
  20400705    30.4760
  20400706    22.7816
  20400707    22.8901
  20400708    21.9140
  20400709    23.8662
  20400710    21.4802
  20400711    24.8514
  20400712    26.0646
  20400713    31.4686
  20400714    33.2331
  20400715    22.8901
  20400716    19.7449
  20400717    26.3954
  20400718    25.1823
  20400719    20.9379
  20400720    20.9379
  20400721    20.9379
  20400722    20.1787
  20400723    23.2155
  20400724    28.2703
  20400725    30.0348
  20400726    25.4029
  20400727    23.1070
  20400728    24.7411
  20400729    23.7577
  20400730    18.7817
  20400731    22.3478
  20400801    21.3726
  20400802    20.7160
  20400803    21.1537
  20400804    19.0263
  20400805    20.2782
  20400806    20.6065
  20400807    22.2482
  20400808    22.6859
  20400809    28.5710
  20400810    19.6303
  20400811    24.1087
  20400812    23.0143
  20400813    26.2247
  20400814    31.0291
  20400815    25.1074
  20400816    22.6859
  20400817    19.2277
  20400818    23.0143
  20400819    22.3576
  20400820    22.5765
  20400821    23.2331
  20400822    22.2482
  20400823    21.2632
  20400824    18.6237
  20400825    20.8254
  20400826    18.8250
  20400827    21.9198
  20400828    26.0012
  20400829    28.7945
  20400830    27.9007
  20400831    23.0143
  20400901    20.7767
  20400902    20.3793
  20400903    20.7767
  20400904    19.2865
  20400905    19.6839
  20400906    17.5977
  20400907    17.3990
  20400908    17.7964
  20400909    18.3925
  20400910    21.8688
  20400911    24.7369
  20400912    25.9504
  20400913    19.6839
  20400914    18.2931
  20400915    18.7898
  20400916    17.8958
  20400917    20.5780
  20400918    22.9719
  20400919    26.7226
  20400920    19.9819
  20400921    24.4060
  20400922    22.4204
  20400923    22.0894
  20400924    20.9863
  20400925    21.0966
  20400926    22.5307
  20400927    23.4132
  20400928    20.3793
  20400929    21.6482
  20400930    25.2885
  20401001    26.1015
  20401002    23.6675
  20401003    25.6782
  20401004    21.0219
  20401005    21.5510
  20401006    22.5034
  20401007    19.8578
  20401008    15.8503
  20401009    17.3180
  20401010    17.9529
  20401011    19.5403
  20401012    17.9529
  20401013    18.0587
  20401014    19.1170
  20401015    16.6830
  20401016    15.2952
  20401017    16.2204
  20401018    15.1102
  20401019    16.0354
  20401020    15.6653
  20401021    16.6830
  20401022    14.7401
  20401023    14.6476
  20401024    16.2204
  20401025    12.4271
  20401026    12.9823
  20401027     7.5787
  20401028    12.9823
  20401029    11.5227
  20401030     7.8252
  20401031     6.4284
  20401101     9.6742
  20401102    10.4935
  20401103    10.6755
  20401104     9.8563
  20401105    16.5673
  20401106    11.1307
  20401107    14.1977
  20401108    15.0863
  20401109    17.8509
  20401110    12.1320
  20401111     6.8523
  20401112     9.5832
  20401113    11.5858
  20401114     5.1479
  20401115     6.6703
  20401116     7.9447
  20401117     6.3061
  20401118     5.1479
  20401119     1.9837
  20401120     1.6322
  20401121     4.6205
  20401122     4.8842
  20401123     4.3568
  20401124     3.3021
  20401125     5.4115
  20401126     4.3568
  20401127     5.9420
  20401128     7.2164
  20401129     6.3061
  20401130     5.2358
  20401201    14.3190
  20401202    14.3190
  20401203    15.0430
  20401204    13.6855
  20401205    15.4050
  20401206    11.8755
  20401207    12.5090
  20401208     9.7035
  20401209    10.7895
  20401210    10.1560
  20401211     5.8510
  20401212     6.0210
  20401213     9.6130
  20401214    13.1425
  20401215    13.4140
  20401216    13.2330
  20401217    12.0565
  20401218    12.9615
  20401219    10.6990
  20401220    12.5090
  20401221    10.6990
  20401222    12.3280
  20401223     9.9750
  20401224     9.6130
  20401225    11.5135
  20401226    10.1560
  20401227     4.6610
  20401228     2.0719
  20401229     3.3860
  20401230     1.9351
  20401231     1.9351
  20410101     2.8352
  20410102     7.2694
  20410103     7.3500
  20410104     5.9795
  20410105     4.8507
  20410106     5.3345
  20410107     2.8352
  20410108     2.9158
  20410109     1.8677
  20410110     8.5594
  20410111     8.6400
  20410112     8.7292
  20410113    11.7608
  20410114    11.6717
  20410115     8.9967
  20410116     7.4307
  20410117     7.7532
  20410118    11.4933
  20410119    12.8308
  20410120     9.9775
  20410121     9.3533
  20410122    10.4233
  20410123    10.5125
  20410124     7.5919
  20410125     7.9144
  20410126     7.2694
  20410127     3.4802
  20410128     7.0275
  20410129     6.3019
  20410130     5.5763
  20410131     5.5763
  20410201     6.4972
  20410202     6.2019
  20410203     3.7655
  20410204     3.8393
  20410205     3.7655
  20410206     2.6017
  20410207     3.8393
  20410208     2.2883
  20410209     0.9007
  20410210     3.1836
  20410211     4.2823
  20410212     5.6851
  20410213     5.9804
  20410214     3.7655
  20410215     4.5776
  20410216     3.3225
  20410217     5.4636
  20410218     3.3225
  20410219     2.8702
  20410220     2.9598
  20410221     2.6912
  20410222     2.7360
  20410223     2.6464
  20410224     4.7991
  20410225     3.1388
  20410226     3.6178
  20410227     5.1683
  20410228     5.6113
  20410301     4.2620
  20410302     6.4199
  20410303     6.6596
  20410304     7.7641
  20410305    10.0893
  20410306    10.2443
  20410307    11.0194
  20410308     9.0817
  20410309    10.0118
  20410310    10.4769
  20410311     9.3917
  20410312     6.4199
  20410313     8.3841
  20410314     9.2367
  20410315    12.5112
  20410316    13.5039
  20410317    10.9419
  20410318    17.8719
  20410319    17.5741
  20410320    10.9419
  20410321    10.1668
  20410322    10.6319
  20410323    11.3295
  20410324    12.8090
  20410325    10.1668
  20410326    11.3295
  20410327    15.2908
  20410328    13.6032
  20410329    11.9155
  20410330     9.7793
  20410331    11.5620
  20410401    10.7551
  20410402    12.4210
  20410403    10.7551
  20410404     9.8006
  20410405    11.1935
  20410406    11.9826
  20410407     9.7292
  20410408     9.3007
  20410409     9.3007
  20410410     9.3007
  20410411     7.1586
  20410412     8.9437
  20410413     9.5864
  20410414     9.6578
  20410415    12.4210
  20410416    15.3393
  20410417    14.3499
  20410418    12.1579
  20410419    11.0181
  20410420    11.1935
  20410421    13.5608
  20410422    15.2392
  20410423    15.6398
  20410424    15.1390
  20410425    18.5446
  20410426    17.9436
  20410427    16.1406
  20410428    15.6398
  20410429    15.9403
  20410430    17.5429
  20410501    21.4817
  20410502    26.2297
  20410503    27.0555
  20410504    18.6102
  20410505    23.3396
  20410506    19.2109
  20410507    18.4224
  20410508    15.9812
  20410509    17.1079
  20410510    17.8591
  20410511    16.9202
  20410512    23.5461
  20410513    18.7041
  20410514    17.7652
  20410515    14.1973
  20410516    17.2018
  20410517    21.5849
  20410518    19.9334
  20410519    22.5139
  20410520    26.4362
  20410521    22.5139
  20410522    19.0044
  20410523    18.7041
  20410524    17.5774
  20410525    23.4428
  20410526    24.9911
  20410527    20.1398
  20410528    17.2018
  20410529    17.4835
  20410530    16.6385
  20410531    18.4224
  20410601    15.1151
  20410602    21.6837
  20410603    19.1414
  20410604    15.2139
  20410605    13.8304
  20410606    15.4116
  20410607    12.9410
  20410608    16.7068
  20410609    25.4548
  20410610    29.4414
  20410611    18.7356
  20410612    19.3443
  20410613    21.8992
  20410614    26.7478
  20410615    30.1957
  20410616    32.9970
  20410617    30.9499
  20410618    21.4746
  20410619    25.4548
  20410620    26.7478
  20410621    23.1922
  20410622    28.9027
  20410623    29.5492
  20410624    19.5472
  20410625    25.7781
  20410626    29.7647
  20410627    32.2428
  20410628    30.9499
  20410629    30.5189
  20410630    31.1654
  20410701    33.8948
  20410702    33.6743
  20410703    29.5937
  20410704    26.6160
  20410705    24.4103
  20410706    22.7816
  20410707    22.4563
  20410708    22.9985
  20410709    21.3717
  20410710    21.0464
  20410711    22.7816
  20410712    21.4802
  20410713    22.0225
  20410714    23.6493
  20410715    27.3880
  20410716    32.1303
  20410717    27.7188
  20410718    22.4563
  20410719    22.6732
  20410720    23.9746
  20410721    24.4103
  20410722    22.5647
  20410723    22.6732
  20410724    20.6126
  20410725    18.4676
  20410726    22.0225
  20410727    25.8440
  20410728    29.7040
  20410729    23.9746
  20410730    25.2926
  20410731    24.3000
  20410801    23.9992
  20410802    25.5543
  20410803    33.1520
  20410804    23.4520
  20410805    22.0293
  20410806    27.9007
  20410807    23.0143
  20410808    21.5915
